% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.492259551e+01 +1.492259551e+01 -2.017404487e+00 -2.017404487e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.575698023e+01 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
23 0 +2.006695603e+01 +2.006695603e+01 +3.887695603e+01 +3.887695603e+01
40 0 +1.850553512e+01 +1.850553512e+01 +3.731553512e+01 +3.731553512e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.856580829e+01 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
35 0 +1.626051258e+01 +1.626051258e+01 +2.894105126e+02 +2.894105126e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.729054115e+01 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
21 0 +1.713120971e+01 +1.713120971e+01 +5.431120971e+01 +5.431120971e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.839732139e+01 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
11 0 +1.424292531e+01 +1.424292531e+01 -1.336570747e+02 -1.336570747e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.503248385e+01 +3.503248385e+01 +5.167424839e+02 +5.167424839e+02
2 0 +3.111336075e+01 +3.111336075e+01 +5.128233607e+02 +5.128233607e+02
26 0 +2.900614239e+01 +2.900614239e+01 +5.107161424e+02 +5.107161424e+02
28 0 +1.971907044e+01 +1.971907044e+01 +5.014290704e+02 +5.014290704e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.455013932e+01 +1.455013932e+01 -2.190986068e+01 -2.190986068e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.368496114e+01 +1.368496114e+01 +5.288496114e+01 +5.288496114e+01
8 0 +1.288174593e+01 +1.288174593e+01 +5.208174593e+01 +5.208174593e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.511259108e+01 +1.511259108e+01 -1.713740892e+01 -1.713740892e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.789697629e+01 +1.789697629e+01 +3.860169763e+02 +3.860169763e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.703731449e+01 +1.703731449e+01 +6.442731449e+01 +6.442731449e+01
75 0 +1.675656823e+01 +1.675656823e+01 +6.414656823e+01 +6.414656823e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.415195595e+01 +1.415195595e+01 -3.287380440e+02 -3.287380440e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.558797812e+01 +1.558797812e+01 +1.066079781e+02 +1.066079781e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.552049668e+00 +9.552049668e+00 +7.419720497e+02 +7.419720497e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.602411789e+01 +1.602411789e+01 +5.144411789e+01 +5.144411789e+01
